776;611,8891789706746;189763,53976308028
777;611,7665705165684;189331,5019033436
778;611,6440740619386;188900,69218018008
779;611,5216894525538;188471,10640537133
780;611,3994165344495;188042,7404077087
781;611,2772551539686;187615,5900329046
782;611,155205157716;187189,65114350838
783;611,0332663925856;186764,91961881964
784;610,9114387057541;186341,3913548041
785;610,7897219446708;185919,06226400842
786;610,6681159570633;185497,92827547732
787;610,546620590967;185077,98533467145
788;610,4252356946428;184659,22940338228
789;610,3039611166832;184241,65645965195
790;610,1827967059173;183825,2624976915
791;610,0617423114832;183410,04352780015
792;609,9407977827543;182995,99557628448
793;609,8199629694147;182583,11468537932
794;609,6992377214124;182171,39691316726
795;609,5786218889606;181760,83833350227
796;609,4581153225502;181351,43503592885
797;609,3377178729527;180943,18312560642
798;609,2174293912068;180536,07872323037
799;609,0972497286152;180130,11796495813
800;608,9771787367683;179725,29700232943
801;608,8572162674933;179321,61200219404
802;608,737362172921;178919,0591466355
803;608,6176163054377;178517,63463289523
804;608,497978517698;178117,33467329983
805;608,3784486626234;177718,15549518794
806;608,2590265934049;177320,09334083518
807;608,1397121635018;176923,1444673838
808;608,0205052266298;176527,30514676755
809;607,9014056367653;176132,57166564415
810;607,7824132481803;175738,9403253199
811;607,663527915364;175346,4074416806
812;607,5447494931125;174954,96934512263
813;607,4260778364635;174564,62238048005
814;607,3075128007146;174175,36290695763
815;607,1890542414475;173787,18729806165
816;607,0707020144615;173400,09194152986
817;606,9524559758581;173014,07323926486
818;606,8343159819758;172629,1276072653
819;606,7162818894294;172245,25147556007
820;606,5983535550679;171862,44128814046
821;606,4805308360261;171480,69350289478
822;606,36281358967;171100,0045915394
823;606,2452016736402;170720,3710395579
824;606,127694945828;170341,78934613286
825;606,0102932643788;169964,25602408146
826;605,8929964876847;169587,76759979172
827;605,775804474421;169212,32061315834
828;605,6587170834846;168837,91161752
829;605,5417341740443;168464,53717959454
830;605,4248556055077;168092,19387941773
831;605,3080812375483;167720,8783102806
832;605,1914109300981;167350,5870786679
833;605,0748445433132;166981,31680419415
834;604,9583819376198;166613,06411954665
835;604,8420229736876;166245,82567042005
836;604,7257675124454;165879,59811546063
837;604,6096154150495;165514,37812620171
838;604,4935665429214;165150,16238700814
839;604,3776207577259;164786,94759501264
840;604,2617779213847;164424,7304600606
841;604,1460378960444;164063,5077046496
842;604,0304005441137;163703,27606387218
843;603,9148657282518;163344,0322853562
844;603,7994333113548;162985,77312920865
845;603,6841031565499;162628,49536795865
846;603,5688751272289;162272,19578649965
847;603,4537490870237;161916,87118203336
848;603,3387248997874;161562,51836401378
849;603,2238024296398;161209,1341540909
850;603,1089815409382;160856,7153860554
851;602,9942620982799;160505,25890578327
852;602,879643966487;160154,76157118118
853;602,7651270106528;159805,22025213199
854;602,6507110960894;159456,6318304401
855;602,5363960883334;159108,99319977823
856;602,4221818531851;158762,30126563314
857;602,3080682566754;158416,55294525213
858;602,1940551650764;158071,74516759117
859;602,0801424448805;157727,874873262
860;601,9663299628423;157384,93901447783
861;601,8526175859354;157042,93455500453
862;601,7390051813629;156701,8584701061
863;601,6254926165806;156361,70774649506
864;601,512079759266;156022,47938227994
865;601,3987664773326;155684,17038691533
866;601,2855526389245;155346,7777811502
867;601,1724381124238;155010,29859697988
868;601,0594227664569;154674,7298775927
869;600,9465064698452;154340,0686773245
870;600,8336890916672;154006,31206160408
871;600,7209705012273;153673,457106909
872;600,6083505680715;153341,50090071306
873;600,4958291619689;153010,44054144056
874;600,3834061529;152680,2731384146
875;600,2710814110894;152350,99581181243
876;600,1588548069989;152022,60569261605
877;600,046726211296;151695,09992256417
878;599,9346954948884;151368,4756541062
879;599,8227625289117;151042,73005035435
880;599,7109271847227;150717,86028503743
881;599,5991893339003;150393,86354245356
882;599,4875488482629;150070,73701742527
883;599,3760055998382;149748,47791525224
884;599,2645594608916;149427,08345166664
885;599,1532103038937;149106,55085278623
886;599,0419580015479;148786,87735507108
887;598,9308024267879;148468,06020527764
888;598,819743452766;148150,09666041314
889;598,7087809528409;147832,98398769222
890;598,5979148006069;147516,71946449272
891;598,4871448698779;147201,30037831125
892;598,3764710346918;146886,72402671952
893;598,2658931692988;146572,98771732094
894;598,155411148164;146260,08876770688
895;598,0450248459878;145948,02450541456
896;597,9347341376667;145636,79226788302
897;597,82453889833;145326,38940241167
898;597,7144390033334;145016,81326611727
899;597,6044343282176;144708,06122589152
900;597,494524748769;144400,13065836
901;597,3847101409848;144093,01894984013
902;597,2749903810602;143786,72349629857
903;597,165365345431;143481,2417033119
904;597,0558349107275;143176,57098602454
905;596,946398953811;142872,70876910732
906;596,837057351738;142569,65248671858
907;596,7278099817734;142267,39958246192
908;596,6186567214309;141965,9475093471
909;596,5095974484059;141665,29372975044
910;596,4006320406045;141365,4357153732
911;596,2917603761588;141066,370947204
912;596,1829823334135;140768,09691547827
913;596,0742977909066;140470,61111964055
914;595,9657066273809;140173,91106830348
915;595,8572087218171;139877,99427921057
916;595,74880395339;139582,8582791967
917;595,6404922014792;139288,50060415038
918;595,5322733456742;138994,91879897643
919;595,4241472657704;138702,11041755555
920;595,3161138417923;138410,0730227091
921;595,208172953946;138118,80418616012
922;595,1003244826267;137828,301488496
923;594,9925683084873;137538,5625191324
924;594,884904312349;137249,58487627443
925;594,7773323752433;136961,36616688216
926;594,6698523784153;136673,90400663108
927;594,5624642033018;136387,19601987844
928;594,4551677315558;136101,23983962563
929;594,3479628450264;135816,03310748152
930;594,2408494257611;135531,57347362884
931;594,1338273560198;135247,8585967855
932;594,0268965182635;134964,88614417083
933;593,9200567951401;134682,65379147048
934;593,8133080695137;134401,15922280017
935;593,7066502244463;134120,40013067095
936;593,6000831432004;133840,37421595515
937;593,4936067092266;133561,07918785085
938;593,3872208061844;133282,5127638476
939;593,280925317938;133004,67266969217
940;593,1747201285441;132727,55663935468
941;593,0686051222565;132451,16241499412
942;592,9625801835211;132175,487746925
943;592,8566451969859;131900,53039358265
944;592,7508000474979;131626,2881214921
945;592,6450446201088;131352,7587052314
946;592,5393788000505;131079,93992740157
947;592,4338024727474;130807,8295785919
948;592,3283155238372;130536,42545734724
949;592,2229178391258;130265,72537013647
950;592,1176093046454;129995,72713131792
951;592,0123898066024;129726,42856310905
952;591,9072592314001;129457,82749555274
953;591,8022174656427;129189,92176648712
954;591,6972643961088;128922,7092215111
955;591,5923999097898;128656,18771395469
956;591,4876238938548;128390,3551048465
957;591,3829362356599;128125,20926288312
958;591,278336822777;127860,74806439616
959;591,1738255429318;127596,96939332325
960;591,0694022840731;127333,87114117526
961;590,9650669343175;127071,45120700628
962;590,8608193819806;126809,70749738388
963;590,7566595155715;126548,63792635618
964;590,6525872237848;126288,24041542351
965;590,5486023954988;126028,51289350756
966;590,4447049197883;125769,45329692043
967;590,3408946858999;125511,0595693367
968;590,2371715832744;125253,32966176093
969;590,1335355015274;124996,26153250063
970;590,029986330495;124739,8531471342
971;589,926523960169;124484,10247848337
972;589,823148280738;124229,00750658373
973;589,7198591825689;123974,56621865474
974;589,6166565562205;123720,77660907095
975;589,5135402924261;123467,63667933381
976;589,4105102821095;123215,14443804233
977;589,3075664163821;122963,29790086487
978;589,2047085865217;122712,09509051044
979;589,1019366840176;122461,53403670019
980;588,9992506005135;122211,61277613937
981;588,8966502278388;121962,3293524899
982;588,7941354580213;121713,6818163417
983;588,6917061832559;121465,66822518475
984;588,5893622959222;121218,28664338213
985;588,487103688578;120971,53514214196
986;588,3849302539566;120725,41179948994
987;588,2828418849882;120479,91470024228
988;588,1808384747649;120235,04193597948
989;588,0789199165565;119990,79160501651
990;587,9770861038257;119747,16181237926
991;587,8753369302013;119504,15066977515
992;587,7736722894983;119261,75629556805
993;587,6720920756998;119019,9768147512
994;587,5705961829661;118778,8103589202
995;587,4691845056442;118538,25506624783
996;587,3678569382528;118298,30908145732
997;587,266613375481;118058,97055579559
998;587,165453712208;117820,2376470086
999;587,064377843468;117582,10851931473
1000;586,963385664477;117344,58134337893
1001;586,8624770706301;117107,65429628782
1002;586,7616519574976;116871,32556152357
1003;586,6609102208212;116635,59332893914
1004;586,5602517565005;116400,45579473217
1005;586,4596764606345;116165,9111614201
1006;586,3591842294726;115931,95763781643
1007;586,2587749594596;115698,593439004
1008;586,1584485471827;115465,81678631087
1009;586,0582048894227;115233,62590728658
1010;585,9580438831297;115002,01903567504
1011;585,8579654254202;114770,99441139371
1012;585,7579694135732;114540,5502805058
1013;585,6580557450428;114310,68489519837
1014;585,5582243174528;114081,39651375682
1015;585,4584750286087;113852,68340054156
1016;585,3588077764687;113624,54382596411
1017;585,2592224591739;113396,97606646243
1018;585,1597189750212;113169,978404478
1019;585,060297222478;112943,54912843287
1020;584,9609571001788;112717,68653270435
1021;584,861698506924;112492,38891760334
1022;584,7625213416895;112267,65458934949
1023;584,6634255036149;112043,48186004948
1024;584,5644108920064;111819,86904767326
1025;584,4654774063231;111596,81447603075
1026;584,3666249462025;111374,31647474972
1027;584,2678534114439;111152,37337925192
1028;584,1691627020148;110930,98353073193
1029;584,0705527180442;110710,14527613315
1030;583,9720233598215;110489,85696812593
1031;583,873574527815;110270,11696508518
1032;583,7752061226291;110050,9236310682
1033;583,6769180450526;109832,27533579222
1034;583,5787101960356;109614,1704546127
1035;583,4805824766914;109396,60736850044
1036;583,3825347882786;109179,58446402085
1037;583,2845670322373;108963,1001333117
1038;583,1866791101636;108747,15277406118
1039;583,0888709237979;108531,74078948604
1040;582,9911423750749;108316,86258831131
1041;582,8934933660611;108102,516584747
1042;582,7959237990049;107888,70119846897
1043;582,6984335762813;107675,4148545956
1044;582,6010226004609;107462,6559836687
1045;582,5036907742588;107250,42302163003
1046;582,4064380005498;107038,71440980247
1047;582,3092641823462;106827,52859486846
1048;582,2121692228627;106616,86402884874
1049;582,1151530254401;106406,71916908202
1050;582,0182154935794;106197,09247820478
1051;581,921356530948;105987,98242413002
1052;581,8245760413564;105779,38748002742
1053;581,7278739287915;105571,30612430286
1054;581,6312500973867;105363,73684057797
1055;581,5347044514294;105156,67811767
1056;581,4382368953588;104950,12844957215
1057;581,341847333772;104744,08633543321
1058;581,2455356714248;104538,55027953754
1059;581,1493018132339;104333,51879128604
1060;581,0531456642542;104128,99038517494
1061;580,9570671297105;103924,96358077828
1062;580,8610661149683;103721,43690272621
1063;580,7651425255522;103518,40888068659
1064;580,6692962671391;103315,8780493461
1065;580,5735272455559;103113,84294838962
1066;580,4778353667876;102912,30212248187
1067;580,3822205369722;102711,25412124835
1068;580,2866826623952;102510,69749925591
1069;580,1912216494917;102310,63081599367
1070;580,0958374048556;102111,05263585452
1071;580,0005298352271;101911,96152811628
1072;579,905298847481;101713,3560669226
1073;579,8101443486739;101515,23483126456
1074;579,715066245995;101317,5964049618
1075;579,6200644467875;101120,43937664488
1076;579,5251388585295;100923,76233973575
1077;579,4302893888719;100727,56389242993
1078;579,3355159455955;100531,8426376787
1079;579,2408184366436;100336,59718316965
1080;579,1461967700922;100141,82614131013
1081;579,0516508541781;99947,52812920813
1082;578,9571805972951;99753,70176865425
1083;578,862785907952;99560,34568610512
1084;578,7684666948298;99367,45851266394
1085;578,6742228667422;99175,03888406394
1086;578,5800543326659;98983,08544064999
1087;578,4859610017055;98791,59682736147
1088;578,3919427831274;98600,57169371465
